文章标识符aid,标题title,链接url,时间time,公众号名称
"2247594706_1","企业政策大讲堂 | 总第324期 上海市“科技小巨人”政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594706&idx=1&sn=a0f99f2c70b7a14d59857bb298fb2ee7&chksm=97d6525aa0a1db4c92f8810d2455724a70a8dd9f4a10840bfabf3687ece7cd791a0c9c7bc2aa#rd","2025-09-09","浦东企业政策在线"
"2247594706_2","通知 | 关于开展2025年科技型企业孵化器申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594706&idx=2&sn=11c31862099a90f584e6e3ba10f20aed&chksm=97d6525aa0a1db4caefe314056f10872a82ad9e054251c286701e7d620c616c56147ac91c4e4#rd","2025-09-09","浦东企业政策在线"
"2247594706_3","通知 | 关于开展2025年度高新技术企业认定管理相关工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594706&idx=3&sn=a03bb41306b62d6db59891309ed0ad9a&chksm=97d6525aa0a1db4c8759c24336fea585f616a2841c9b32071854f3864e57734fd0792179d816#rd","2025-09-09","浦东企业政策在线"
"2247594706_4","申报提醒 | 关于组织开展2025年度 上海市市级企业技术中心评价和调整工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594706&idx=4&sn=34d92a536598cf96f875297f035c63c6&chksm=97d6525aa0a1db4c71456cb0d3756fd2659205fe02d8208aa335f22ca83d6149f20c3b8be7b6#rd","2025-09-09","浦东企业政策在线"
"2247594706_5","通知 | 关于征集上海市未来产业试验场储备项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594706&idx=5&sn=948b6ba8c507023939a889d43a06b584&chksm=97d6525aa0a1db4c54fdb947c9ecd4367e80be19cdfd20a96be622185ace09e8a16151e742a2#rd","2025-09-09","浦东企业政策在线"
"2247594706_6","解读 | 纳税缴费信用评级有误怎么办？复评攻略来帮忙！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594706&idx=6&sn=98098eab349d93bbc1eaccc2f6d0fcc1&chksm=97d6525aa0a1db4cd2199718afb484da4c31c4df069a60e5b748bc7e6f4aeb8d9d59d75c7b5c#rd","2025-09-09","浦东企业政策在线"
"2247594676_2","通知 | 关于发布2025年度关键技术研发计划“新一代信息技术”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594676&idx=2&sn=b93237a5ba27504ff8113b41c62c51d7&chksm=97d6523ca0a1db2a8c87452111cdc5b143196e0c50f37abd0aa97dc63a84079ec5ee94916381#rd","2025-09-08","浦东企业政策在线"
"2247594676_3","通知 | 上海2025年度跨国公司地区总部发展资金申报工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594676&idx=3&sn=6036e886521556333a2ae498f1afc48d&chksm=97d6523ca0a1db2a0d9c4f42a35641de21e7baa55db47dd32d29688f5d9f63f1fb3ab6cafd17#rd","2025-09-08","浦东企业政策在线"
"2247594676_4","通知 | 关于发布医学科学部2025年度国家自然科学基金指南引导类原创探索计划项目指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594676&idx=4&sn=23b1d351dbeb41701f0ccdb8f5ed252e&chksm=97d6523ca0a1db2a57870076f158882e08a3fccead69af4e8ace8c138764d4a21685c9f270f0#rd","2025-09-08","浦东企业政策在线"
"2247594676_5","解读 | 增值税申报常见的六大误区","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594676&idx=5&sn=f7bcb55bd7f3995c7f3e26087ddfe22f&chksm=97d6523ca0a1db2a031f98a40adf0ba634e411b751dbf279e4b474db323ed51e49a85ce57c21#rd","2025-09-08","浦东企业政策在线"
"2247594614_1","通知 | 关于公布2025年上海市专精特新中小企业名单（第二批）的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594614&idx=1&sn=e18134f1fe5bcd379cca91ccff73754d&chksm=97d652fea0a1dbe8c42d751cb7d1097926f79e0151e1079ede99abc52781c4309d13b35c1388#rd","2025-09-05","浦东企业政策在线"
"2247594614_2","通知 | 关于公布2025年上海市创新型中小企业名单（第二批）的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594614&idx=2&sn=300aa3b907d6c7d4d0ba288a7b861b10&chksm=97d652fea0a1dbe8aa6c08c3485ccc3c3c73441f65de5008b8bafc76eab9eab4862a5999160c#rd","2025-09-05","浦东企业政策在线"
"2247594614_3","通知 | 关于开展2025年度先进材料项目库储备的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594614&idx=3&sn=4bfa70ca8f1876cabe4ebf3d722392ce&chksm=97d652fea0a1dbe85fb3bd0f95d90e9245a44336f1a89ac3984a8ae1ff0651ca73acf1c17ee2#rd","2025-09-05","浦东企业政策在线"
"2247594614_4","通知 | 关于浦东新区开展2025年度本市正高级工程师（生物医药专业）推荐材料受理工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594614&idx=4&sn=577e87cad018237a3c8fa9ae0db59e4b&chksm=97d652fea0a1dbe8e9ad841899ba0037c1e71ee4b5122c745dfd612a5df3788596291f3c4739#rd","2025-09-05","浦东企业政策在线"
"2247594614_5","解读 | 网上个人股权转让操作专题","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594614&idx=5&sn=25da4bac122bcb8ceae71d6d108939e3&chksm=97d652fea0a1dbe8279864147ca76f55160a45a1d4ba91506599c009e50edce5c0d2528b2f5b#rd","2025-09-05","浦东企业政策在线"
"2247594587_1","通知 | 关于发布上海市2025年度科技产业高质量发展计划“科技小巨人工程”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=1&sn=33a95b90ea0f188ec6d6fcae6f5ffe3c&chksm=97d652d3a0a1dbc5ed4b244bf0462e025f8a738b867f515d107b806144bae2993285cf0f6fd0#rd","2025-09-04","浦东企业政策在线"
"2247594587_2","活动报名 | 浦东新区“一起益企”中小企业走进抖音新江湾广场对接交流活动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=2&sn=33b16071abba2a9ed9cadbf50601bbc6&chksm=97d652d3a0a1dbc5115cccc04138be3173c82c0ea37530bef227192904d1b95286f42dc98641#rd","2025-09-04","浦东企业政策在线"
"2247594587_3","通知 | 上海市经济信息化委关于开展2025年度中小企业 “小快轻准”数字化产品征集工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=3&sn=fe6d779c085dbae5a5d73cb4daad17e0&chksm=97d652d3a0a1dbc59a3cab2a6853ac218004ad9953d7ce312430e4bf7445b2acac0243699010#rd","2025-09-04","浦东企业政策在线"
"2247594587_4","通知 | 市商务委关于开展2025年度跨国公司地区总部发展资金申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=4&sn=bd5b4734f51246af7481b946b6a4d62c&chksm=97d652d3a0a1dbc529f3dd1920c02575006c1ebd04e9fc4307085349ff7bb33555ce427168ed#rd","2025-09-04","浦东企业政策在线"
"2247594587_5","解读 | 收到增值税异常凭证如何处理？请看这里","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=5&sn=2c97e9d1d1ee7621184a31fa38f0b014&chksm=97d652d3a0a1dbc56b2c95ce6269f59b934c22a39b2df8dd554c6c58ce3df2f49dba0ce06e20#rd","2025-09-04","浦东企业政策在线"
"2247594522_1","通知 | 关于贯彻落实国家“人工智能+”行动 组织开展2025年度上海市“人工智能+”行动项目申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=1&sn=18dd4b973854f8d58bf4c2b3c11d3d91&chksm=97d65292a0a1db84aca6165e3e24baa0cf5ddcf505561ec6796ea8dc499d6dde385096494bf5#rd","2025-09-03","浦东企业政策在线"
"2247594522_2","一图读懂 | 浦东新区如何促进专业服务业高质量发展？来看图解！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=2&sn=abaf68c331d2c766807718dfa836d2e7&chksm=97d65292a0a1db8462330da7b190e617a59c6df1313b37c09b4edcc149ab4ed4e1a4e60e4a0e#rd","2025-09-03","浦东企业政策在线"
"2247594522_3","公示 | 上海市新一轮第二批重点“小巨人”企业实施期初奖补资金分配方案的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=3&sn=eca655e11c86fce0a66735c68acf30a5&chksm=97d65292a0a1db8460892c215f658c8c53c334170e0c6c28f75c7ce76067a88ccda26a7e10ae#rd","2025-09-03","浦东企业政策在线"
"2247594522_4","公示 | 关于上海市2025年度科技产业高质量发展计划“创新药械产品应用示范”拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=4&sn=c41ac9701c97b104c5f9be5d977c87dc&chksm=97d65292a0a1db84ed0ee98004708c25627da584363fff40a860c6f3823b056c63f482463100#rd","2025-09-03","浦东企业政策在线"
"2247594522_5","解读 | 小规模纳税人看过来，增值税优惠要点有这些！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=5&sn=e89eb1ed592e1164c90d5051af3cb6dd&chksm=97d65292a0a1db8493f5b576482e7875e3c4e380cf3a71143135257fa268fedf6f2e2760bfc8#rd","2025-09-03","浦东企业政策在线"
"2247594510_1","通知 | 浦东新区企业研发机构认定2025年度申报指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=1&sn=673fc3aa39efadfcd5fcf5d09af981f0&chksm=97d65286a0a1db90f55da7f364349e6e6816712d486c964cf08453a37f964c5057050e7de40c#rd","2025-09-02","浦东企业政策在线"
"2247594510_2","通知 | 关于发布2025年度高水平机构建设运行计划“重点实验室”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=2&sn=a718bb5a61488d48712efd69fd3fd8cc&chksm=97d65286a0a1db90c5823aa52e196d43f4aaa51d3b933d3ee797e08068a9f0ea8f85e9fa26e7#rd","2025-09-02","浦东企业政策在线"
"2247594510_3","通知 | 关于发布2025年度关键技术研发计划“超导”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=3&sn=d2833a0365b8d24a93331a909a81a2ac&chksm=97d65286a0a1db900f3bc1dd941a10a393eb5101b344575f9a658274e26e7b2ddfc00c9a5411#rd","2025-09-02","浦东企业政策在线"
"2247594510_4","通知 | 关于2025年度关键技术研发计划“农业科技” 项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=4&sn=ae991be541407dc3f3c40154cd540321&chksm=97d65286a0a1db90c2296327b2f8e77b7cd613c15c07695542ca833c603a129981f63c09704d#rd","2025-09-02","浦东企业政策在线"
"2247594510_5","解读 | 上海“十四五”期间对外开放水平持续提升","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=5&sn=81b2ecb0a00dc93a8a7d50bd7b8d67d2&chksm=97d65286a0a1db900e3ff99a5d3e2a26c51fba7db21e5233424f72935c1273b1fdea61391ae1#rd","2025-09-02","浦东企业政策在线"
"2247594488_1","公示 | 关于上海市2025年度科技产业高质量发展计划“创新药械产品应用示范”拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=1&sn=ea268ecd53dc382f27979d7e5eac97dd&chksm=97d65170a0a1d866c701ceb3e68bd9823de5f9bbf6fac38581cbb9d4eac11001defeb24a58bc#rd","2025-09-01","浦东企业政策在线"
"2247594488_2","一图读懂 |《关于优化业务准入促进卫星通信产业发展的指导意见》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=2&sn=cba9b85db010a0a5cef34ef3aeb74776&chksm=97d65170a0a1d866e5d4e256057807c57260938189750f463b189375f35cb5d970c369831fd6#rd","2025-09-01","浦东企业政策在线"
"2247594488_3","通知 | 关于印发修订后的《上海市跨国公司地区总部发展资金管理办法》的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=3&sn=5e9c9a792969323385081af0a662f800&chksm=97d65170a0a1d866da1837799e1559016d3f1de9de38a076b53be8ce39192a0834762365ba08#rd","2025-09-01","浦东企业政策在线"
"2247594488_4","通知 | 2025年度上海市艺术科学规划项目申报通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=4&sn=efd88e4361bbcb502c438ad9f3000782&chksm=97d65170a0a1d8663668782b4cec78f642c1771051d8f4f11ca2b9e55b506fb0cc67ff08cbe2#rd","2025-09-01","浦东企业政策在线"
"2247594488_5","解读 | 享受农林牧渔企业所得税减免优惠，注意这些风险点","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=5&sn=6b703035ef09e3b39e76c2f4e36ad45b&chksm=97d65170a0a1d8663bcbd6bab80c9cc15293188e205d53ddf822195a4cc73ffa26bf84b7187c#rd","2025-09-01","浦东企业政策在线"
"2247594421_1","通知（常年申报） | 关于组织开展2025年专精特新中小企业认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=1&sn=d59510226e1b4199f9af808140907b6c&chksm=97d6513da0a1d82b37edb638422e48353c9085c8261d66e399151da4ad15fd072787779a2f5f#rd","2025-08-29","浦东企业政策在线"
"2247594421_2","通知（常年申报） | 关于组织开展2025年创新型中小企业评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=2&sn=2b1b62eaa8d89ffb91df15ea06d8cafc&chksm=97d6513da0a1d82b53c21e16d5adb9b3f6728af669381da3b7d4d22836f3465d7f510a78839c#rd","2025-08-29","浦东企业政策在线"
"2247594421_3","公示 | 2025年度上半年（第34批）上海市拟认定企业技术中心公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=3&sn=25eab4e222fafd82d532ddd3f38f8c51&chksm=97d6513da0a1d82b9cc791ee4f5f5b9581f62674ef75603af784b845c7c6c4d35ee02461aa52#rd","2025-08-29","浦东企业政策在线"
"2247594421_4","通知 | 上海市科学技术委员会关于发布2025年度基础研究计划“探索者计划”（第二批）项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=4&sn=b59c54f27e9682c792efa77fcce8ef14&chksm=97d6513da0a1d82b3afaf1507c506fa1689f57dcd9ddeefab269a14bd9b6a81b97e145dd52ee#rd","2025-08-29","浦东企业政策在线"
"2247594421_5","问答 | 支持小微企业和个体工商户发展税费优惠政策","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=5&sn=450fadcf69e8e8d8b34e4baab8f06804&chksm=97d6513da0a1d82b3add3b54b48b48928b80705c775d89897471a75293c11d232da728d46ed8#rd","2025-08-29","浦东企业政策在线"
"2247594393_1","通知 | 2025年度浦东新区科技发展基金科创策源专项（大企业开放创新中心专题）申报指南（第二批）","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=1&sn=0af3f5eb5095c6fee2e9192b14b36068&chksm=97d65111a0a1d8073283da131b9f7f4cb2025242a12c3d34a54e267218770b8118b052695a12#rd","2025-08-28","浦东企业政策在线"
"2247594393_2","一图读懂 | 浦东新区科技发展基金产学研专项（未来车）","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=2&sn=56eaffcd63d9cfc3b985252a5d6ac33c&chksm=97d65111a0a1d807e7481ecbeabcafeebcd8edf4ec780d2132cbca57c100e5f17c11d2da9fd2#rd","2025-08-28","浦东企业政策在线"
"2247594393_3","公示 | 2025年“创·在上海”国际创新创业大赛浦东赛区暨第十届浦东新区创新创业大赛初赛晋级名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=3&sn=66ede903dd30e985e81344fe135a0caa&chksm=97d65111a0a1d8074e8fdc91080837f7357bdc3bab92ebecc1da6495df985502e9f7cd8dc42b#rd","2025-08-28","浦东企业政策在线"
"2247594393_4","公告 | 关于上海市2025年第二批入库科技型中小企业的公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=4&sn=03384dd15634f045555abc3264e60cac&chksm=97d65111a0a1d8073fa5206a19be37eed3b38fca4d4b5115c0dcfe1292f21e2a75a15c39e70f#rd","2025-08-28","浦东企业政策在线"
"2247594393_5","解读 | 涉税专业服务机构信息报送指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=5&sn=e397b0a85b3c2566d65507173fdeb885&chksm=97d65111a0a1d807750a7a68ae102187cfd2aafa7cefaa917b942dd18261d028730bf29f1cce#rd","2025-08-28","浦东企业政策在线"
"2247594368_1","企业政策大讲堂 | 总第322期 上海市科技型中小企业评价政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=1&sn=7f913474874344252452dc9fe470d039&chksm=97d65108a0a1d81e4bc2fcbcc76c5d6403c1d54ab87c4567d7b1ae13a4be912c4d726d72b9bb#rd","2025-08-27","浦东企业政策在线"
"2247594368_2","通知 | 关于组织开展上海市元宇宙新赛道优秀创新产品征集遴选工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=2&sn=90cd7cd1b554a77fe2925a982ed7adff&chksm=97d65108a0a1d81e0b1dd41ac45ddafd3579cd8ddddaa482caf8194b8c8dad2eeb2db37ae461#rd","2025-08-27","浦东企业政策在线"
"2247594368_3","公示 | 2025年第4批上海市高新技术成果转化项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=3&sn=e924248331aa0676470a546315fcaf47&chksm=97d65108a0a1d81e43814fce3ef907e54811700741a76484d8663ab61b28d20e6429981e0c3b#rd","2025-08-27","浦东企业政策在线"
"2247594368_4","公示 | 关于2025年第三批上海市科技创新券（技术服务类）拟兑付名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=4&sn=5ca4856cdc4110a334fa87357b1aba8f&chksm=97d65108a0a1d81e81f561850570495e59f0211d1a8dc38c79be2e24f47116952ed7de1e40de#rd","2025-08-27","浦东企业政策在线"
"2247594368_5","公示 | 关于2025年度第一批科技金融保费拟补贴项目公示的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=5&sn=448d4b7484738c484459ef66fae0053d&chksm=97d65108a0a1d81ef8de677e85061101dc3255e8b6685732dcf6a9df20d7f6413c3cbedf9054#rd","2025-08-27","浦东企业政策在线"
"2247594368_6","解读 | 开启绿色生活，这些政策助你“减税”又“减碳”","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=6&sn=a974df4e68cb12b68a7569d72d434608&chksm=97d65108a0a1d81e99323cbe4a8a93ff893af9b9b4eba73c9d68aab681255500ba76da5bb09a#rd","2025-08-27","浦东企业政策在线"
"2247594265_1","企业政策大讲堂 | 总第322期 上海市科技型中小企业评价政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=1&sn=ba59cf10563193302c183516cbf70bb3&chksm=97d65191a0a1d887a5308e4f0ad867f6210b283a06d37ed9f5199e3a59e9ce816e30b5e7f2a9#rd","2025-08-26","浦东企业政策在线"
"2247594265_2","通知 | 关于开展2025年度第二批浦东新区促投资提能级- 鼓励企业加大投资力度专项申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=2&sn=65dbc7c618ee61e8e9763ecd9ada9ef1&chksm=97d65191a0a1d8876e46a08d9e1dbe3ca4ca3a12fa216cbe6c69d720ef617f42a361f72f02d6#rd","2025-08-26","浦东企业政策在线"
"2247594265_3","公示 | 关于2025年度第二批浦东新区中小企业数字化转型城市试点数字化改造服务商（培育）拟入选名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=3&sn=3d922c9c9ea5bb66642e0478ab281b75&chksm=97d65191a0a1d8871aab0cc76f473dbe2acce8161eaeabfc76ddfcc74393baa8b5816cd9c7cd#rd","2025-08-26","浦东企业政策在线"
"2247594265_4","通知 | 206项（人）获奖！2024年度上海市科学技术奖公布，来看获奖名单→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=4&sn=902bd6756daf4bba2fb4b637f23b00e1&chksm=97d65191a0a1d8876fd323a68ba0cd9ef9bc807684324b5a62890ca0e6e33e2b63d5127fc045#rd","2025-08-26","浦东企业政策在线"
"2247594265_5","解读 | 开具免税、简易计税的数电发票有什么注意事项?","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=5&sn=e5d7793eb077a0de674580a6eb24e528&chksm=97d65191a0a1d887c54b3be40100b064b26c9d663994a5b98c034adfb7a5f3074a317533b9e4#rd","2025-08-26","浦东企业政策在线"
"2247594228_1","通知 | 关于组织2025年上海市制造业产业融合发展项目（上海制造品牌）申报的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594228&idx=1&sn=a5b6b88dcdca1a18f6e3dcdd8510a11c&chksm=97d6507ca0a1d96ae7146420d04784551470b7121157fb686ab8cb97a1c5cf2566722acff692#rd","2025-08-25","浦东企业政策在线"
"2247594228_2","政策解读 | 上海发布科技成果转化“高效办成一件事”实施方案，详情请戳（内附政策解读）→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594228&idx=2&sn=5acc1a7b10d06cabba340b6b3642c631&chksm=97d6507ca0a1d96a8f3574ef8eb03b1553dafedd1088e155449514b64860fef524dd9dda51ad#rd","2025-08-25","浦东企业政策在线"
